activity,session,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
standing,standing9-2026-07-04_08-18-13,14,7.510048452085025,7.510048452085025,-0.019722918566166668,-0.006338135579059831,-0.06896723794661334,0.1772983520978838,0.03807167197763641,-0.06353140173680606
standing,standing9-2026-07-04_08-18-13,14,7.520053461089692,7.520053461089692,0.08283855791441624,-0.012680270052872845,-0.03168690938958714,0.18840047489588974,0.05055074247903779,-0.06346721216338401
standing,standing9-2026-07-04_08-18-13,14,7.530058470094359,7.530058470094359,0.1710044707204612,0.000761870218875086,0.06579150620663296,0.19069187287385791,0.06250352165336452,-0.04824688626907766
standing,standing9-2026-07-04_08-18-13,14,7.540063479099026,7.540063479099026,0.22469423996043078,0.019493225649992334,0.1519302742701889,0.18650679813909427,0.06344248204088494,-0.02358719576195801
standing,standing9-2026-07-04_08-18-13,14,7.550068488103693,7.550068488103693,0.27338017191637337,0.030955452512852553,0.1825858525047298,0.18377075031119558,0.05722175067372057,0.011921984784023723
standing,standing9-2026-07-04_08-18-13,14,7.560073497108361,7.560073497108361,0.3227853185572041,0.07500062352333663,0.21907983591111135,0.18124974800324042,0.05470904069183415,0.05944377397123733
standing,standing9-2026-07-04_08-18-13,14,7.570078506113028,7.570078506113028,0.36312223868230825,0.12527108066215714,0.2919443147571443,0.16395127885151814,0.052557696216869926,0.11397689130953828
standing,standing9-2026-07-04_08-18-13,14,7.580083515117695,7.580083515117695,0.3227087350594453,0.14880172811090933,0.3704938690429682,0.1323127983297066,0.04591208929076649,0.1604861202479885
standing,standing9-2026-07-04_08-18-13,14,7.590088524122362,7.590088524122362,0.20378685607504526,0.14823487105454589,0.39837486232889907,0.1018856136197745,0.04010072183216714,0.18764989589344747
standing,standing9-2026-07-04_08-18-13,14,7.60009353312703,7.60009353312703,0.043688124525734034,0.11996126884873343,0.3719544428102332,0.076379004750216,0.0319536543498272,0.191359105585921
standing,standing9-2026-07-04_08-18-13,14,7.610098542131697,7.610098542131697,-0.13161937469875007,0.08639421848000726,0.3272949572545111,0.055094327165023306,0.0284043978899717,0.1763217596739012
standing,standing9-2026-07-04_08-18-13,14,7.6201035511363635,7.6201035511363635,-0.26604454372234365,0.0480325020568373,0.24366253124562132,0.03984465729085787,0.03309079914431611,0.1463835275464725
standing,standing9-2026-07-04_08-18-13,14,7.630108560141031,7.630108560141031,-0.3639628742512027,-0.013425061821271296,0.16609907518198208,0.03729728264568895,0.036012817359359066,0.10376676545483397
standing,standing9-2026-07-04_08-18-13,14,7.640113569145698,7.640113569145698,-0.4546600401366665,-0.08924702151898026,0.08218871814813535,0.04659417011399975,0.033104044864815885,0.061991728686365793
standing,standing9-2026-07-04_08-18-13,14,7.650118578150366,7.650118578150366,-0.467759208501131,-0.11728571812409812,-0.0016525512205512113,0.05903376654140046,0.029661607890447205,0.030862002576261812
standing,standing9-2026-07-04_08-18-13,14,7.660123587155033,7.660123587155033,-0.4535092799815947,-0.1440469103190126,-0.029667233463498165,0.06862032731605407,0.019513741100524534,0.0005408578384390253
standing,standing9-2026-07-04_08-18-13,14,7.6701285961597,7.6701285961597,-0.43600457722225067,-0.17339322972101823,-0.026982687686443782,0.07846831197363428,0.0013332549527613792,-0.020444093354069298
standing,standing9-2026-07-04_08-18-13,14,7.680133605164367,7.680133605164367,-0.38643639261523477,-0.16009661372943773,0.002852502591637388,0.089612474583294,-0.010120752916426484,-0.03825105579499362
standing,standing9-2026-07-04_08-18-13,14,7.690138614169034,7.690138614169034,-0.2913380670414948,-0.1979281894675753,0.018397232741259283,0.10094075229340164,-0.010189466523056875,-0.03753790045067839
standing,standing9-2026-07-04_08-18-13,14,7.700143623173702,7.700143623173702,-0.16925947392980198,-0.1615221746074557,0.049544483123192276,0.10365748497740186,0.003125694217263929,-0.02635347336701887
standing,standing9-2026-07-04_08-18-13,14,7.7101486321783685,7.7101486321783685,-0.08942713244335071,-0.12963068280969844,0.09508036264374706,0.09072981429574851,0.01878625909596522,-0.01558087340942057
standing,standing9-2026-07-04_08-18-13,14,7.720153641183036,7.720153641183036,-0.09243929354438035,-0.031275696718796514,0.15380785757181492,0.06832981635732752,0.013739563355893245,0.00244310776580531
standing,standing9-2026-07-04_08-18-13,14,7.730158650187703,7.730158650187703,-0.18465912045141247,-0.008944812897456073,0.13670865785427827,0.049026071398757434,0.004026936938267935,0.0016632521836164173
standing,standing9-2026-07-04_08-18-13,14,7.740163659192371,7.740163659192371,-0.18118205277120739,0.03986997611989905,0.08482924401539119,0.0366630020203424,0.005728431321550421,-0.004336643346824698
standing,standing9-2026-07-04_08-18-13,14,7.750168668197038,7.750168668197038,-0.2072963938487128,0.06261584800913353,0.02143173503971348,0.027740303035923692,0.0043022411245477316,-0.016167546636455386
standing,standing9-2026-07-04_08-18-13,14,7.7601736772017045,7.7601736772017045,-0.2204430593336924,0.12271646086538399,-0.03158685558668488,0.017744890360178567,0.001750122030624123,-0.0332345790657941
standing,standing9-2026-07-04_08-18-13,14,7.770178686206372,7.770178686206372,-0.21154246810103572,0.16994760415115734,-0.06985104743290452,0.00951152531856407,0.001967100870240718,-0.05029935354141095
standing,standing9-2026-07-04_08-18-13,14,7.780183695211039,7.780183695211039,-0.1903893569013651,0.17350137366941773,-0.11450812700831495,0.009255034935874044,-0.009700694936320744,-0.06514777253731364
standing,standing9-2026-07-04_08-18-13,14,7.790188704215707,7.790188704215707,-0.15241597417032549,0.14638882588916113,-0.1475875398703442,0.015348687914666512,-0.03224734357583813,-0.08296936395189745
standing,standing9-2026-07-04_08-18-13,14,7.800193713220374,7.800193713220374,-0.08918978579383348,0.11935040882260071,-0.19155842708109147,0.02927129667865754,-0.05545703727873008,-0.09177546657129446
standing,standing9-2026-07-04_08-18-13,14,7.810198722225041,7.810198722225041,0.03505841491590357,0.10523126132086125,-0.18973438696835762,0.04652133015589039,-0.0720013382937096,-0.09006841660588331
standing,standing9-2026-07-04_08-18-13,14,7.820203731229708,7.820203731229708,0.1695939067136583,0.08556687010743079,-0.1650825660464054,0.061367036856386344,-0.08262701656479607,-0.07873540047897111
standing,standing9-2026-07-04_08-18-13,14,7.830208740234375,7.830208740234375,0.25089455422949175,0.081832208238756,-0.1173584114020394,0.07567367850145688,-0.09784704415622138,-0.059243060019785056
standing,standing9-2026-07-04_08-18-13,14,7.840213749239043,7.840213749239043,0.3175610007797332,0.09459108546012218,-0.02120885152218118,0.08388851403665414,-0.11943002090113986,-0.03713952974016018
standing,standing9-2026-07-04_08-18-13,14,7.8502187582437095,7.8502187582437095,0.3522998243882833,0.1401307386184761,0.0893647815830188,0.0808647660925191,-0.13803052703903088,-0.010908146643541504
standing,standing9-2026-07-04_08-18-13,14,7.860223767248377,7.860223767248377,0.3688725784572138,0.19322083280706803,0.21862102526806132,0.0621614826869325,-0.15417300877911919,0.016226528232902823
standing,standing9-2026-07-04_08-18-13,14,7.870228776253044,7.870228776253044,0.3448407847255728,0.21122077034075012,0.3229300951535121,0.032729205185244525,-0.17512989991958722,0.037713704596845435
standing,standing9-2026-07-04_08-18-13,14,7.880233785257711,7.880233785257711,0.28839707676079823,0.21538679876275077,0.3776360227501532,-0.0013703717792450075,-0.19911851117817023,0.053260651310957655
standing,standing9-2026-07-04_08-18-13,14,7.890238794262379,7.890238794262379,0.20366165690854188,0.21505725826662914,0.42053245542369866,-0.03661233894307463,-0.22303536326826842,0.06175280215996318
standing,standing9-2026-07-04_08-18-13,14,7.9002438032670455,7.9002438032670455,0.11732137656616959,0.16839395586057554,0.418029414506566,-0.06233615241515644,-0.23987292787103948,0.05852596376391993
standing,standing9-2026-07-04_08-18-13,14,7.910248812271713,7.910248812271713,0.08718279631866648,0.08850935993601074,0.37026956127495847,-0.07480651451613855,-0.23769768755838738,0.050493531540370354
standing,standing9-2026-07-04_08-18-13,14,7.92025382127638,7.92025382127638,0.09649347987876973,-7.875586537507001e-05,0.33194947960377946,-0.07654249756811582,-0.21933022363877808,0.03875440561654106
standing,standing9-2026-07-04_08-18-13,14,7.930258830281048,7.930258830281048,0.07740122107551302,-0.10256039470312017,0.33751117956433635,-0.07426539835270667,-0.19137567456603533,0.017425583469309072
standing,standing9-2026-07-04_08-18-13,14,7.9402638392857146,7.9402638392857146,0.021522905381023423,-0.16648748318651146,0.3655982358532074,-0.06808035251094281,-0.1637973168268225,-0.000820945041108273
standing,standing9-2026-07-04_08-18-13,14,7.950268848290381,7.950268848290381,-0.009208949855612577,-0.1946556000063755,0.3802579216375383,-0.060324748865764,-0.1499223440504962,-0.004645581338471938
standing,standing9-2026-07-04_08-18-13,14,7.960273857295049,7.960273857295049,-0.02476421200962805,-0.198344576736012,0.39686423988545216,-0.06299674229602897,-0.14040703655216943,0.002392106862328815
standing,standing9-2026-07-04_08-18-13,14,7.970278866299716,7.970278866299716,-0.02037105300357929,-0.16928520858928547,0.4277154724106907,-0.07918034393889654,-0.12524402648908517,0.009054120030427026
standing,standing9-2026-07-04_08-18-13,14,7.980283875304384,7.980283875304384,-0.06616460013691186,-0.14083573107977884,0.4803948146755104,-0.10206171665772966,-0.11306665408149355,0.011347523962807714
standing,standing9-2026-07-04_08-18-13,14,7.9902888843090505,7.9902888843090505,-0.09766080128471585,-0.1365960279343647,0.4921035808983799,-0.12797734563416613,-0.09486670399749438,0.012106162660747368
standing,standing9-2026-07-04_08-18-13,14,8.000293893313717,8.000293893313717,-0.10622475396695474,-0.15161857382428925,0.4643162724286034,-0.1497427856081521,-0.06798634705282267,0.012735507664430198
standing,standing9-2026-07-04_08-18-13,14,8.010298902318384,8.010298902318384,-0.11548192575190667,-0.1566607542414791,0.3981443151725924,-0.1721233260094608,-0.04986925815291262,0.013364880492583647
standing,standing9-2026-07-04_08-18-13,14,8.020303911323051,8.020303911323051,-0.21326532989496344,-0.18681412981100912,0.326988892069925,-0.1931131223564563,-0.04239561676220189,0.0095495143823496
standing,standing9-2026-07-04_08-18-13,14,8.03030892032772,8.03030892032772,-0.27958269413979087,-0.19080339443275557,0.18465561464527822,-0.20354837661361946,-0.04126892205216777,0.0016991980513282566
standing,standing9-2026-07-04_08-18-13,14,8.040313929332386,8.040313929332386,-0.3441164804740344,-0.2162922696448492,0.021889048020679452,-0.2035067300164686,-0.038861724113626206,-0.013001091145912365
standing,standing9-2026-07-04_08-18-13,14,8.050318938337053,8.050318938337053,-0.4138567096486949,-0.24209884879245,-0.10494022599618133,-0.1949296965798522,-0.049182276937102844,-0.029938718774937766
standing,standing9-2026-07-04_08-18-13,14,8.06032394734172,8.06032394734172,-0.4343089254196243,-0.23672738153032452,-0.22743076952091373,-0.17856592058315582,-0.07044949018007778,-0.04710102980295124
standing,standing9-2026-07-04_08-18-13,14,8.070328956346389,8.070328956346389,-0.407511210494648,-0.20020879036522465,-0.3116492490052588,-0.16238941072141316,-0.08650947275065173,-0.06949640687589831
standing,standing9-2026-07-04_08-18-13,14,8.080333965351056,8.080333965351056,-0.3503510574324865,-0.16726555571265944,-0.3430913133942133,-0.1490057261812814,-0.08665228379733829,-0.08730114334944336
standing,standing9-2026-07-04_08-18-13,14,8.090338974355722,8.090338974355722,-0.2687999200786517,-0.12874070684668457,-0.3331734484209884,-0.133752121601822,-0.07703293356388433,-0.10007205766210793
standing,standing9-2026-07-04_08-18-13,14,8.10034398336039,8.10034398336039,-0.20087006330862348,-0.11274372181472317,-0.3660721160008144,-0.1168320859211018,-0.08296436314269874,-0.10886254667902633
standing,standing9-2026-07-04_08-18-13,14,8.110348992365056,8.110348992365056,-0.17855402211251575,-0.0948671965699138,-0.40946597021264525,-0.09713759311668964,-0.10354485255551157,-0.11222731399550233
standing,standing9-2026-07-04_08-18-13,14,8.120354001369725,8.120354001369725,-0.10299756852252324,-0.08827970792966827,-0.37698693825880436,-0.07873686206506275,-0.11713076078843938,-0.10665329757286839
standing,standing9-2026-07-04_08-18-13,14,8.130359010374391,8.130359010374391,0.0014772241948339156,-0.024532731506819047,-0.3747174439986335,-0.05748721791354815,-0.12482225663322884,-0.09510014849908238
standing,standing9-2026-07-04_08-18-13,14,8.140364019379058,8.140364019379058,0.08739191469224596,0.013182227943698287,-0.3529982418986691,-0.04072297307546568,-0.11947727514576784,-0.07940405385697577
standing,standing9-2026-07-04_08-18-13,14,8.150369028383725,8.150369028383725,0.10472887977418904,0.068338165974071,-0.3188358504939254,-0.03505882339065346,-0.12477528597789392,-0.06574373305468709
standing,standing9-2026-07-04_08-18-13,14,8.160374037388392,8.160374037388392,0.09176576812359324,0.11920416200850939,-0.2953027232863616,-0.028986798970693527,-0.13775258859561776,-0.05313881287881755
standing,standing9-2026-07-04_08-18-13,14,8.170379046393059,8.170379046393059,0.0933408017263005,0.14031259072881666,-0.28902837297626,-0.021396699989993734,-0.14929878690253773,-0.04314479128374705
standing,standing9-2026-07-04_08-18-13,14,8.180384055397727,8.180384055397727,0.1072594530353324,0.14038548327881026,-0.2523417345023838,-0.015476572835869756,-0.15601998849236468,-0.038242471376637076
standing,standing9-2026-07-04_08-18-13,14,8.190389064402394,8.190389064402394,0.11384210503989084,0.13605081804731983,-0.2064367658407483,-0.015514959198672908,-0.15845603061998195,-0.03968848975748633
standing,standing9-2026-07-04_08-18-13,14,8.200394073407061,8.200394073407061,0.13466009510356025,0.14600737721213253,-0.1603653784671883,-0.01406794476483883,-0.14423378637713685,-0.04576143083292894
standing,standing9-2026-07-04_08-18-13,14,8.210399082411728,8.210399082411728,0.15250758512679732,0.14902612060973186,-0.1397869340321098,-0.012257341425197698,-0.12454115400718421,-0.05512884791999144
standing,standing9-2026-07-04_08-18-13,14,8.220404091416395,8.220404091416395,0.1698277212596935,0.14048431131172662,-0.12008286338665329,-0.014774786116470158,-0.10597313534947583,-0.06519809270738881
standing,standing9-2026-07-04_08-18-13,14,8.230409100421063,8.230409100421063,0.17027127163224381,0.15373364890596503,-0.09212293729702482,-0.019293007957498453,-0.08753842602407198,-0.07097043933828484
standing,standing9-2026-07-04_08-18-13,14,8.24041410942573,8.24041410942573,0.17143536723868386,0.16492425067303998,-0.08804797978080055,-0.024882651257340904,-0.07680667495052325,-0.07137603075369256
standing,standing9-2026-07-04_08-18-13,14,8.250419118430397,8.250419118430397,0.193313108392563,0.15591212704615434,-0.10839769944209515,-0.029176469121134453,-0.07199510856443916,-0.06233742333806883
standing,standing9-2026-07-04_08-18-13,14,8.260424127435064,8.260424127435064,0.23334771147449182,0.15109727279393903,-0.13938775110211146,-0.034897605124972884,-0.07094184768127763,-0.042416176614506994
standing,standing9-2026-07-04_08-18-13,14,8.27042913643973,8.27042913643973,0.23902517927198755,0.14331333738485488,-0.15998974649635517,-0.041820525359406245,-0.07442369617632147,-0.021167483370951652
standing,standing9-2026-07-04_08-18-13,14,8.2804341454444,8.2804341454444,0.25199277112295915,0.11306483840917754,-0.15553178509969487,-0.04959545684905241,-0.07434645309196142,0.0006759380163637221
standing,standing9-2026-07-04_08-18-13,14,8.290439154449066,8.290439154449066,0.27997957709279525,0.1000794065713783,-0.17309819361820314,-0.0559990666301088,-0.06382762547949038,0.02333293639947916
standing,standing9-2026-07-04_08-18-13,14,8.300444163453733,8.300444163453733,0.25353057385575095,0.08289976198730478,-0.19364847511931282,-0.056569950539663974,-0.053686126437403225,0.038581138431500885
standing,standing9-2026-07-04_08-18-13,14,8.3104491724584,8.3104491724584,0.17840458585930363,0.04203736006233355,-0.25518356892630517,-0.05531123541852512,-0.05209812763799884,0.04346374644715216
standing,standing9-2026-07-04_08-18-13,14,8.320454181463068,8.320454181463068,0.12196129296761662,0.004147695032527932,-0.32005305177085125,-0.04655180207383018,-0.04622687125790201,0.03598024489572198
standing,standing9-2026-07-04_08-18-13,14,8.330459190467735,8.330459190467735,0.08659990111288755,0.0013664467871609353,-0.3418389110040016,-0.03429724180000637,-0.03763759793646222,0.023317933912494676
standing,standing9-2026-07-04_08-18-13,14,8.340464199472402,8.340464199472402,0.05766123789235961,-0.022703977403384472,-0.33241920130710334,-0.0243951627328005,-0.03204882718443902,0.005267458183710917
standing,standing9-2026-07-04_08-18-13,14,8.350469208477069,8.350469208477069,0.0828340999640616,-0.016625364231656285,-0.3234280026856974,-0.014399353521810444,-0.015346962517288943,-0.005834962113247343
standing,standing9-2026-07-04_08-18-13,14,8.360474217481736,8.360474217481736,0.13659721346753945,-0.023528791733968143,-0.3100955723400678,-0.008922297135807684,0.004626730518808514,-0.012460192692465157
standing,standing9-2026-07-04_08-18-13,14,8.370479226486404,8.370479226486404,0.15721939580429753,-0.018204791793556302,-0.2894952855960611,-0.002109605269775436,0.018247672657380188,-0.016383398426066204
standing,standing9-2026-07-04_08-18-13,14,8.380484235491071,8.380484235491071,0.17084195823871437,-0.0689493097629144,-0.29326216057685567,0.01214916713403916,0.02168431996906493,-0.014652260521786495
standing,standing9-2026-07-04_08-18-13,14,8.390489244495738,8.390489244495738,0.1954015063244437,-0.09940151537871188,-0.27831091030202065,0.03354744476685764,0.019646108580269578,0.005599890271781446
standing,standing9-2026-07-04_08-18-13,14,8.400494253500405,8.400494253500405,0.22310128372589236,-0.10819707854701975,-0.28426651852885026,0.055057560247413435,0.012424897308421716,0.029962970219192333
standing,standing9-2026-07-04_08-18-13,14,8.410499262505072,8.410499262505072,0.24172528408339822,-0.12578338906623257,-0.24803230774138182,0.07795336257345636,0.001024974635942896,0.06104046712546721
standing,standing9-2026-07-04_08-18-13,14,8.42050427150974,8.42050427150974,0.24124421651515163,-0.09411925059574353,-0.17754876333134145,0.09527372019692251,-0.0038962014312405144,0.08817721902325233
standing,standing9-2026-07-04_08-18-13,14,8.430509280514407,8.430509280514407,0.21788602351422146,-0.03023322908152934,-0.09165845799107195,0.0985248943328025,-0.001967570280942161,0.11410519597835371
standing,standing9-2026-07-04_08-18-13,14,8.440514289519074,8.440514289519074,0.17709988939427818,0.045753007429854366,0.034433153573129226,0.08604463914643569,0.006582287556044921,0.1270562261343002
standing,standing9-2026-07-04_08-18-13,14,8.45051929852374,8.45051929852374,0.0864899280834571,0.11793243259941885,0.12340087435065439,0.06436701689363607,0.011766774120735114,0.12407012884439109
standing,standing9-2026-07-04_08-18-13,14,8.46052430752841,8.46052430752841,-0.009644411840022498,0.14638490559132344,0.18965487536225722,0.040676379795580725,0.021283299841980092,0.10722179232180379
standing,standing9-2026-07-04_08-18-13,14,8.470529316533076,8.470529316533076,-0.10863241796934062,0.1393182353735956,0.20574634803481223,0.02313031440889381,0.034795551690372656,0.081175101099589
standing,standing9-2026-07-04_08-18-13,14,8.480534325537743,8.480534325537743,-0.1716610278259758,0.10806076927493351,0.18402185786854378,0.012991564356447053,0.04423165789970414,0.05244864506224172
standing,standing9-2026-07-04_08-18-13,14,8.49053933454241,8.49053933454241,-0.18508211910047076,0.058448253513595116,0.13517353261448709,0.01377153557131478,0.048973881946192406,0.029720828527181727
standing,standing9-2026-07-04_08-18-13,14,8.500544343547077,8.500544343547077,-0.13965920364171844,0.015063471447363256,0.07147944872223677,0.019251085909719023,0.056114895210657705,0.01632407072404354
